time_s,left_depth_m,right_depth_m,insertion_depth_m,face_gap_m,offset_y_m,offset_z_m,orientation_error_deg,blades_fit,contact_force_n,other_contact_force_n,left_contact_force_n,right_contact_force_n,contact_count,max_penetration_m,grasp_contact_force_n,grasp_penetration_m,speed_m_s,angular_speed_rad_s,valid_pose,relative_qw,relative_qx,relative_qy,relative_qz,velocity_wx_rad_s,velocity_wy_rad_s,velocity_wz_rad_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,target_travel_m,hold_s,holder_fx_n,holder_fy_n,holder_fz_n,holder_tx_nm,holder_ty_nm,holder_tz_nm
0.0,-0.006060884830532073,-0.006060884830532073,-0.006060884830532073,0.022,0.0,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,False,0.9990482215818577,0.0,-0.043619387365336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000005,-0.006048850016565098,-0.006048850016565098,-0.006048850016565098,0.02198795257395073,0.0,1.2577033629834755e-07,5.000518168479312,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0027976966520753613,0.0014113465604848037,False,0.9990480243303126,0.0,-0.04362390493409089,0.0,0.0,-0.0014113465604848037,0.0,0.002797696344783117,0.0,-1.3112668954753146e-06,0.0001,0.0,0.011128294010227704,0.0,1.4654075576515223e-05,0.0,3.823603132254515e-06,0.0
0.020000000000000014,-0.006002878125295052,-0.006002878125295052,-0.006002878125295052,0.021941966264102202,0.0,3.001814962017013e-07,5.001110491402405,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.006050994287783015,0.0005421980035975189,False,0.999047798825323,0.0,-0.04362906900537437,0.0,0.0,-0.0005421980035975189,0.0,0.006050993865815693,0.0,2.259788380861918e-06,0.0002000000000000002,0.0,0.007981489024852309,0.0,-1.0303003894911821e-05,0.0,3.488367589212422e-06,0.0
0.030000000000000023,-0.005930909957968536,-0.005930909957968536,-0.005930909957968536,0.021869997319696736,0.0,3.289569103781531e-07,5.001142412234483,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.008043991900431922,0.00028753569648473176,False,0.9990477866718919,0.0,-0.04362934730193566,0.0,0.0,0.00028753569648473176,0.0,0.008043991789781654,0.0,1.334218768169115e-06,0.00030000000000000046,0.0,0.004370495918958148,0.0,-1.1686882396715061e-05,0.0,1.8876970893548152e-06,0.0
0.04000000000000003,-0.005844430798748201,-0.005844430798748201,-0.005844430798748201,0.021783524556533148,0.0,2.604784270360261e-07,5.000879669108225,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009077606603316458,0.0005391951876844353,False,0.9990478867055269,0.0,-0.04362705661879876,0.0,0.0,0.0005391951876844353,0.0,0.00907760660108748,0.0,-2.0116548846947144e-07,0.0004000000000000007,0.0,0.00216326586535958,0.0,-3.8762532628883696e-06,0.0,8.016542427478199e-07,0.0
0.05000000000000004,-0.005750712297346115,-0.005750712297346115,-0.005750712297346115,0.021689813330288413,0.0,1.7174609935610707e-07,5.000580796735475,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009576429415689766,0.0004787016310490028,False,0.9990480004881879,0.0,-0.04362445094843409,0.0,0.0,0.0004787016310490028,0.0,0.009576429387926924,0.0,-7.292035227742351e-07,0.000500000000000001,0.0,0.0010196215609683465,0.0,1.1808591143728077e-06,0.0,2.751239692810408e-07,0.0
0.060000000000000046,-0.005653570092020138,-0.005653570092020138,-0.005653570092020138,0.021592676766248476,0.0,1.0040053154136697e-07,5.000349033532152,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009808423579523436,0.00033514304526109743,False,0.9990480887172724,0.0,-0.04362243035828715,0.0,0.0,0.00033514304526109743,0.0,0.009808423561703318,0.0,-5.912482842106772e-07,0.0006000000000000012,0.0,0.0004680206290846728,0.0,2.5504114148823558e-06,0.0,6.640161582962859e-08,0.0
0.07000000000000005,-0.005554854539852147,-0.005554854539852147,-0.005554854539852147,0.021493964910974692,0.0,5.378655158760903e-08,5.000197146741995,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009914120918909088,0.0002074267216968948,False,0.9990481465362814,0.0,-0.04362110615768208,0.0,0.0,0.0002074267216968948,0.0,0.009914120914458622,0.0,-2.970604787450657e-07,0.0007000000000000015,0.0,0.000211597659653312,0.0,2.137999516297402e-06,0.0,-4.5587123696667466e-10,0.0
0.08000000000000006,-0.005455427705989838,-0.005455427705989838,-0.005455427705989838,0.02139454027733316,0.0,2.6916977105551076e-08,5.000106748551257,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009961705068246108,0.00011906508884567898,False,0.9990481809474849,0.0,-0.043620318035526934,0.0,0.0,0.00011906508884567898,0.0,0.009961705067946813,0.0,-7.722050884039453e-08,0.0008000000000000018,0.0,9.481829748607395e-05,0.0,1.3350263158399998e-06,0.0,-1.4442511168132617e-08,0.0
0.09000000000000007,-0.0053556823877281695,-0.0053556823877281695,-0.0053556823877281695,0.021294796190526676,0.0,1.2729564333180399e-08,5.0000561523170015,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009982976493657602,6.505032254166327e-05,False,0.9990482002073038,0.0,-0.04361987692034609,0.0,0.0,6.505032254166327e-05,0.0,0.009982976493602483,0.0,3.317392130616822e-08,0.000900000000000002,0.0,4.226552343669643e-05,0.0,6.935583841829187e-07,0.0,-1.270523089286457e-08,0.0
0.10000000000000007,-0.005255795272075443,-0.005255795272075443,-0.005255795272075443,0.02119490973644641,0.0,5.727088303597583e-09,5.000028970382005,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999244583764982,3.4380759102698485e-05,False,0.9990482105542217,0.0,-0.043619639938987195,0.0,0.0,3.4380759102698485e-05,0.0,0.009992445837419291,0.0,6.787569756809394e-08,0.0010000000000000022,0.0,1.8781811559231976e-05,0.0,3.0604682670474946e-07,0.0,-8.293552008447179e-09,0.0
0.11000000000000008,-0.005155845235011319,-0.005155845235011319,-0.005155845235011319,0.021094960045157922,0.0,2.458224887535998e-09,5.000014763488143,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009996651062223971,1.777567200295706e-05,False,0.9990482159621132,0.0,-0.04361951607845114,0.0,0.0,1.777567200295706e-05,0.0,0.009996651062011133,0.0,6.523297394290177e-08,0.0011000000000000025,0.0,8.331444436918134e-06,0.0,1.0957128268190603e-07,0.0,-4.77065659514884e-09,0.0
0.12000000000000009,-0.005055867330897315,-0.005055867330897315,-0.005055867330897315,0.020994982318546913,0.0,1.00554187199009e-09,5.0000074704020685,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999851601461186,9.063112538706374e-06,False,0.9990482187382398,0.0,-0.04361945249484425,0.0,0.0,9.063112538706374e-06,0.0,0.009998516014486971,0.0,4.9973919700190255e-08,0.0012000000000000027,0.0,3.6922086508878182e-06,0.0,2.441411750080447e-08,0.0,-2.5617389595459012e-09,0.0
0.1300000000000001,-0.004955877098253538,-0.004955877098253538,-0.004955877098253538,0.020894992176025473,0.0,3.894120442771154e-10,5.0000037675305995,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999342510201488,4.58384638050828e-06,False,0.9990482201477429,0.0,-0.0436194202119503,0.0,0.0,4.58384638050828e-06,0.0,0.009999342510143658,0.0,3.400791416947622e-08,0.001300000000000003,0.0,1.6354979255617241e-06,0.0,-5.729355330699664e-09,0.0,-1.3209577677318519e-09,0.0
0.1400000000000001,-0.004855881414675134,-0.004855881414675134,-0.004855881414675134,0.02079499653793323,0.0,1.4040905937928727e-10,5.000001898632482,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999708680442648,2.3095351716629586e-06,False,0.9990482208591411,0.0,-0.04361940391826031,0.0,0.0,2.3095351716629586e-06,0.0,0.009999708680419583,0.0,2.1477279241974642e-08,0.0014000000000000032,0.0,7.243391360461926e-07,0.0,-1.2487047897438617e-08,0.0,-6.652698903061824e-10,0.0
0.1500000000000001,-0.0047558833218284725,-0.0047558833218284725,-0.0047558833218284725,0.020694998467990004,0.0,4.523677266110582e-11,5.000000957594317,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999870900115131,1.162562012465626e-06,False,0.9990482212173484,0.0,-0.04361939571396923,0.0,0.0,1.162562012465626e-06,0.0,0.009999870900106834,0.0,1.2881427726369684e-08,0.0015000000000000035,0.0,3.208048278413589e-07,0.0,-1.1088522948181348e-08,0.0,-3.3095239995951687e-10,0.0
0.16000000000000011,-0.004655884164326812,-0.004655884164326812,-0.004655884164326812,0.020594999322020746,0.0,1.1471809613361472e-11,5.000000483760423,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999994277375025,5.857102146394836e-07,False,0.9990482213977139,0.0,-0.04361939158292405,0.0,0.0,5.857102146394836e-07,0.0,0.00999994277374748,0.0,7.441576039607984e-09,0.0016000000000000038,0.0,1.421003139878696e-07,0.0,-7.877052459909643e-09,0.0,-1.6389637207492527e-10,0.0
0.17000000000000012,-0.00455588453643219,-0.00455588453643219,-0.00455588453643219,0.02049499969994086,0.0,8.613804114432355e-13,5.000000244849027,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999974624920365,2.9561692346133496e-07,False,0.9990482214886556,0.0,-0.043619389500013164,0.0,0.0,2.9561692346133496e-07,0.0,0.009999974624919491,0.0,4.180174531062734e-09,0.001700000000000004,0.0,6.29557533327052e-08,0.0,-5.026126872411383e-09,0.0,-8.121863664230173e-11,0.0
0.18000000000000013,-0.004455884700740896,-0.004455884700740896,-0.004455884700740896,0.020394999867187225,0.0,-1.6736750874102313e-12,5.000000124148607,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999988743870062,1.495164620014932e-07,False,0.9990482215346002,0.0,-0.043619388447705805,0.0,0.0,1.495164620014932e-07,0.0,0.009999988743869799,0.0,2.2986895384027664e-09,0.0018000000000000043,0.0,2.7898753696131706e-08,0.0,-3.0087900353831668e-09,0.0,-4.039793967835269e-11,0.0
0.19000000000000014,-0.004355884773273658,-0.004355884773273658,-0.004355884773273658,0.020294999941207214,0.0,-1.7401774465852782e-12,5.000000063042423,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999995004625015,7.577377089280466e-08,False,0.9990482215578602,0.0,-0.04361938791496129,0.0,0.0,7.577377089280466e-08,0.0,0.009999995004624939,0.0,1.2436223233452655e-09,0.0019000000000000045,0.0,1.2366970142396738e-08,0.0,-1.7270524455966485e-09,0.0,-2.0197107818810924e-11,0.0
0.20000000000000015,-0.004255884805282325,-0.004255884805282325,-0.004255884805282325,0.020194999973970205,0.0,-1.25821575380769e-12,5.000000032048862,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999997781929629,3.846615830374298e-08,False,0.9990482215696577,0.0,-0.04361938764474886,0.0,0.0,3.846615830374298e-08,0.0,0.009999997781929606,0.0,6.644425051373708e-10,0.0020000000000000026,0.0,5.483925438753978e-09,0.0,-9.62778006588595e-10,0.0,-1.015129062105954e-11,0.0
0.21000000000000016,-0.004155884819402492,-0.004155884819402492,-0.004155884819402492,0.02009499998847358,0.0,-7.969874760149764e-13,5.000000016305195,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0099999990145239,1.9552020386404905e-08,False,0.9990482215756512,0.0,-0.04361938750749025,0.0,0.0,1.9552020386404905e-08,0.0,0.009999999014523895,0.0,3.5159226603047026e-10,0.0020999999999999986,0.0,2.432727491674669e-09,0.0,-5.255708125566738e-10,0.0,-5.126154826028184e-12,0.0
0.22000000000000017,-0.00405588482562886,-0.00405588482562886,-0.00405588482562886,0.019994999994894805,0.0,-4.719002966169228e-13,5.000000008299289,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999561853668,9.946796784440724e-09,False,0.9990482215786989,0.0,-0.04361938743769204,0.0,0.0,9.946796784440724e-09,0.0,0.009999999561853667,0.0,1.8466987945469708e-10,0.0021999999999999945,0.0,1.0796849872485303e-09,0.0,-2.825362098514541e-10,0.0,-2.5982016163046428e-12,0.0
0.23000000000000018,-0.003955884828373141,-0.003955884828373141,-0.003955884828373141,0.01989499999773824,0.0,-2.685213162934019e-13,5.0000000042252895,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999805041284,5.062970003135712e-09,False,0.9990482215802495,0.0,-0.04361938740217352,0.0,0.0,5.062970003135712e-09,0.0,0.009999999805041284,0.0,9.644107142618514e-11,0.0022999999999999904,0.0,4.794376146088908e-10,0.0,-1.501643929014263e-10,0.0,-1.3203892455401299e-12,0.0
